teamID,playersID,Grenade,Melee,assists,Ability,Super
2305843009262486820230584300926464201723058430092776689302305843009283795424,2305843009264642017,0.375,0.25,1.625,0.0,0.125
2305843009262486820230584300926464201723058430092776689302305843009283795424,2305843009277668930,0.0,0.125,2.75,0.0,0.375
2305843009262486820230584300926464201723058430092776689302305843009283795424,2305843009283795424,0.625,0.625,1.875,0.0,0.75
2305843009262499668230584300926539276323058430092657336782305843009266803726,2305843009262499668,0.25,1.125,4.375,0.0,0.875
2305843009262499668230584300926539276323058430092657336782305843009266803726,2305843009265392763,0.375,2.0,5.375,0.0,0.625
2305843009262499668230584300926539276323058430092657336782305843009266803726,2305843009265733678,0.125,0.0,4.125,0.0,0.0
2305843009262499668230584300926539276323058430092657336782305843009266803726,2305843009266803726,1.125,0.25,5.875,0.0,0.75
2305843009262502049230584300926488782723058430092659133882305843009266328763,2305843009262502049,0.25,0.125,2.125,0.0,0.5
2305843009262502049230584300926488782723058430092659133882305843009266328763,2305843009264887827,0.25,0.75,2.0,0.0,0.75
2305843009262502049230584300926488782723058430092659133882305843009266328763,2305843009265913388,0.0,0.25,2.25,0.0,0.5
2305843009262502049230584300926488782723058430092659133882305843009266328763,2305843009266328763,0.25,0.25,2.875,0.0,0.0
2305843009262515791230584300926534986123058430092842393412305843009300544231,2305843009262515791,0.09090909090909091,0.2727272727272727,2.5454545454545454,0.0,0.0
2305843009262515791230584300926534986123058430092842393412305843009300544231,2305843009265349861,0.09090909090909091,0.36363636363636365,1.9090909090909092,0.0,0.2727272727272727
2305843009262515791230584300926534986123058430092842393412305843009300544231,2305843009284239341,0.09090909090909091,0.0,2.0,0.0,0.45454545454545453
2305843009262515791230584300926534986123058430092842393412305843009300544231,2305843009300544231,0.09090909090909091,1.0,2.1818181818181817,0.0,0.2727272727272727
2305843009262515795230584300926420901623058430092653498622305843009299194234,2305843009262515795,0.125,0.125,1.125,0.0,0.0
2305843009262515795230584300926420901623058430092653498622305843009299194234,2305843009264209016,0.125,0.875,2.25,0.0,0.0
2305843009262515795230584300926420901623058430092653498622305843009299194234,2305843009265349862,0.125,0.0,2.125,0.0,0.0
2305843009262515795230584300926420901623058430092653498622305843009299194234,2305843009299194234,0.25,0.5,2.875,0.0,0.0
2305843009262521198230584300926268104423058430092670699512305843009278369792,2305843009262521198,0.25,0.3333333333333333,5.083333333333333,0.0,0.25
2305843009262521198230584300926268104423058430092670699512305843009278369792,2305843009262681044,0.9166666666666666,0.3333333333333333,4.083333333333333,0.0,0.9166666666666666
2305843009262521198230584300926268104423058430092670699512305843009278369792,2305843009267069951,0.25,0.5,4.833333333333333,0.0,0.0
2305843009262521198230584300926268104423058430092670699512305843009278369792,2305843009278369792,0.25,1.0833333333333333,4.75,0.0,0.6666666666666666
2305843009262548250230584300926354485923058430092648658392305843009265957589,2305843009262548250,0.4117647058823529,1.1764705882352942,1.1764705882352942,0.0,0.8235294117647058
2305843009262548250230584300926354485923058430092648658392305843009265957589,2305843009263544859,0.29411764705882354,0.058823529411764705,2.0588235294117645,0.0,0.23529411764705882
2305843009262548250230584300926354485923058430092648658392305843009265957589,2305843009264865839,0.29411764705882354,0.23529411764705882,2.0588235294117645,0.0,0.29411764705882354
2305843009262548250230584300926354485923058430092648658392305843009265957589,2305843009265957589,0.17647058823529413,0.11764705882352941,1.0588235294117647,0.0,0.17647058823529413
2305843009262548545230584300926360338223058430092659495032305843009293679577,2305843009262548545,0.625,0.125,6.0,0.0,0.125
2305843009262548545230584300926360338223058430092659495032305843009293679577,2305843009263603382,0.875,1.375,2.875,0.0,0.875
2305843009262548545230584300926360338223058430092659495032305843009293679577,2305843009265949503,0.125,0.375,4.5,0.0,0.0
2305843009262548545230584300926360338223058430092659495032305843009293679577,2305843009293679577,0.125,0.0,4.25,0.0,1.125
2305843009262548750230584300927847536123058430092852897252305843009291878542,2305843009262548750,0.4,0.6,4.5,0.0,1.5
2305843009262548750230584300927847536123058430092852897252305843009291878542,2305843009278475361,0.5,0.3,4.6,0.0,1.3
2305843009262548750230584300927847536123058430092852897252305843009291878542,2305843009285289725,0.5,0.1,5.6,0.0,1.3
2305843009262548750230584300927847536123058430092852897252305843009291878542,2305843009291878542,0.4,0.1,5.2,0.0,0.5
2305843009262557661230584300926927186923058430092696777272305843009270391755,2305843009262557661,0.0,0.125,2.0,0.0,1.625
2305843009262557661230584300926927186923058430092696777272305843009270391755,2305843009269271869,0.125,0.375,2.625,0.0,0.25
2305843009262557661230584300926927186923058430092696777272305843009270391755,2305843009269677727,0.0,0.125,4.0,0.0,0.375
2305843009262557661230584300926927186923058430092696777272305843009270391755,2305843009270391755,0.375,0.25,2.25,0.0,5.375
2305843009262558687230584300928535746123058430092860662992305843009291938071,2305843009262558687,0.25,0.75,6.625,0.0,2.25
2305843009262558687230584300928535746123058430092860662992305843009291938071,2305843009285357461,0.875,1.0,6.125,0.0,1.125
2305843009262558687230584300928535746123058430092860662992305843009291938071,2305843009286066299,0.25,0.25,4.375,0.0,1.75
2305843009262558687230584300928535746123058430092860662992305843009291938071,2305843009291938071,0.25,0.25,3.875,0.0,1.125
2305843009262574097230584300926479953623058430092697821792305843009278404948,2305843009262574097,0.375,0.125,2.375,0.125,1.25
2305843009262574097230584300926479953623058430092697821792305843009278404948,2305843009264799536,0.0,0.0,2.125,0.0,0.0
2305843009262574097230584300926479953623058430092697821792305843009278404948,2305843009269782179,0.125,0.0,3.25,0.0,0.375
2305843009262574097230584300926479953623058430092697821792305843009278404948,2305843009278404948,0.125,0.125,3.0,0.0,0.375
2305843009262575799230584300926264447023058430092945753572305843009321786139,2305843009262575799,0.2,0.3,3.5,0.0,0.0
2305843009262575799230584300926264447023058430092945753572305843009321786139,2305843009262644470,0.1,0.2,3.4,0.0,0.0
2305843009262575799230584300926264447023058430092945753572305843009321786139,2305843009294575357,0.4,0.2,1.7,0.0,0.1
2305843009262575799230584300926264447023058430092945753572305843009321786139,2305843009321786139,0.0,0.1,1.7,0.0,0.0
2305843009262591014230584300926898775423058430092692322522305843009270054307,2305843009262591014,0.375,0.5,3.875,0.0,0.375
2305843009262591014230584300926898775423058430092692322522305843009270054307,2305843009268987754,0.5,0.5,3.25,0.0,0.125
2305843009262591014230584300926898775423058430092692322522305843009270054307,2305843009269232252,0.125,0.75,2.875,0.0,0.25
2305843009262591014230584300926898775423058430092692322522305843009270054307,2305843009270054307,0.125,0.625,3.375,0.0,0.625
2305843009262607527230584300926489976623058430092845792572305843009285418814,2305843009262607527,0.25,0.75,4.875,0.0,1.0
2305843009262607527230584300926489976623058430092845792572305843009285418814,2305843009264899766,0.125,0.5,3.875,0.0,1.25
2305843009262607527230584300926489976623058430092845792572305843009285418814,2305843009284579257,0.25,0.0,4.875,0.0,0.0
2305843009262607527230584300926489976623058430092845792572305843009285418814,2305843009285418814,0.375,0.75,4.375,0.0,0.0
2305843009262610978230584300926353581823058430092646318532305843009284255137,2305843009262610978,0.2,0.5,1.4,0.0,0.3
2305843009262610978230584300926353581823058430092646318532305843009284255137,2305843009263535818,0.1,0.4,2.3,0.0,0.7
2305843009262610978230584300926353581823058430092646318532305843009284255137,2305843009264631853,0.2,0.4,3.4,0.0,0.0
2305843009262610978230584300926353581823058430092646318532305843009284255137,2305843009284255137,0.0,0.4,3.0,0.0,0.4
2305843009262613181230584300926625162123058430092767492282305843009295739568,2305843009262613181,0.125,0.375,0.875,0.0,0.0
2305843009262613181230584300926625162123058430092767492282305843009295739568,2305843009266251621,0.25,0.0,1.25,0.0,0.0
2305843009262613181230584300926625162123058430092767492282305843009295739568,2305843009276749228,0.25,0.375,1.375,0.0,0.0
2305843009262613181230584300926625162123058430092767492282305843009295739568,2305843009295739568,0.25,0.0,1.875,0.0,0.125
2305843009262616891230584300926808620823058430092704880042305843009277088058,2305843009262616891,0.16666666666666666,0.25,2.6666666666666665,0.0,0.16666666666666666
2305843009262616891230584300926808620823058430092704880042305843009277088058,2305843009268086208,0.4166666666666667,0.08333333333333333,2.8333333333333335,0.0,0.16666666666666666
2305843009262616891230584300926808620823058430092704880042305843009277088058,2305843009270488004,0.4166666666666667,0.75,2.9166666666666665,0.0,0.0
2305843009262616891230584300926808620823058430092704880042305843009277088058,2305843009277088058,0.75,0.16666666666666666,2.25,0.0,0.0
2305843009262623050230584300926730482523058430092701772712305843009283494881,2305843009262623050,0.0,0.06666666666666667,3.1333333333333333,0.0,0.9333333333333333
2305843009262623050230584300926730482523058430092701772712305843009283494881,2305843009267304825,0.6,0.26666666666666666,4.0,0.0,1.0
2305843009262623050230584300926730482523058430092701772712305843009283494881,2305843009270177271,0.26666666666666666,0.2,3.466666666666667,0.0,0.6666666666666666
2305843009262623050230584300926730482523058430092701772712305843009283494881,2305843009283494881,0.6,0.2,3.533333333333333,0.0,1.0666666666666667
2305843009262624337230584300926424603623058430092770483832305843009283694725,2305843009262624337,0.25,0.125,7.0,0.0,1.0
2305843009262624337230584300926424603623058430092770483832305843009283694725,2305843009264246036,0.375,0.5,7.375,0.0,0.875
2305843009262624337230584300926424603623058430092770483832305843009283694725,2305843009277048383,0.375,1.0,5.0,0.0,0.125
2305843009262624337230584300926424603623058430092770483832305843009283694725,2305843009283694725,0.625,0.625,5.625,0.0,0.5
2305843009262625539230584300926340002023058430092642705742305843009270588015,2305843009262625539,0.38461538461538464,0.23076923076923078,3.0,0.0,0.6153846153846154
2305843009262625539230584300926340002023058430092642705742305843009270588015,2305843009263400020,0.15384615384615385,0.6153846153846154,2.230769230769231,0.0,1.0
2305843009262625539230584300926340002023058430092642705742305843009270588015,2305843009264270574,0.23076923076923078,0.3076923076923077,3.6153846153846154,0.0,0.6153846153846154
2305843009262625539230584300926340002023058430092642705742305843009270588015,2305843009270588015,0.3076923076923077,0.0,3.3076923076923075,0.0,0.6923076923076923
2305843009262635942230584300926470872323058430092669952792305843009284466115,2305843009262635942,0.5,0.375,1.875,0.0,0.5
2305843009262635942230584300926470872323058430092669952792305843009284466115,2305843009264708723,0.375,0.125,1.5,0.0,0.0
2305843009262635942230584300926470872323058430092669952792305843009284466115,2305843009266995279,0.125,0.25,1.625,0.0,0.25
2305843009262635942230584300926470872323058430092669952792305843009284466115,2305843009284466115,0.25,0.125,2.0,0.0,0.0
2305843009262645551230584300926528059923058430092661047072305843009284696311,2305843009262645551,0.1111111111111111,0.3333333333333333,4.333333333333333,0.0,0.5555555555555556
2305843009262645551230584300926528059923058430092661047072305843009284696311,2305843009265280599,0.5555555555555556,0.8888888888888888,1.8888888888888888,0.0,0.7777777777777778
2305843009262645551230584300926528059923058430092661047072305843009284696311,2305843009266104707,0.2222222222222222,0.0,4.333333333333333,0.0,0.3333333333333333
2305843009262645551230584300926528059923058430092661047072305843009284696311,2305843009284696311,0.0,0.0,4.111111111111111,0.0,0.2222222222222222
2305843009262647617230584300927056024423058430092772870192305843009277798389,2305843009262647617,0.0,0.6666666666666666,6.666666666666667,0.0,1.8888888888888888
2305843009262647617230584300927056024423058430092772870192305843009277798389,2305843009270560244,0.6666666666666666,0.6666666666666666,5.111111111111111,0.0,1.8888888888888888
2305843009262647617230584300927056024423058430092772870192305843009277798389,2305843009277287019,1.2222222222222223,0.6666666666666666,5.444444444444445,0.0,1.5555555555555556
2305843009262647617230584300927056024423058430092772870192305843009277798389,2305843009277798389,0.5555555555555556,0.4444444444444444,9.11111111111111,0.2222222222222222,0.7777777777777778
2305843009262648472230584300926568630923058430092844077492305843009294057581,2305843009262648472,0.3,0.6,5.1,0.0,0.0
2305843009262648472230584300926568630923058430092844077492305843009294057581,2305843009265686309,1.0,0.3,3.8,0.0,0.0
2305843009262648472230584300926568630923058430092844077492305843009294057581,2305843009284407749,0.0,0.2,3.9,0.0,0.3
